8.313584327697753906e-02	1.041694283485412598e+00	-6.863848865032196045e-02	7.484138477593660355e-03	3.159548938274383545e-01	-6.475619077682495117e-01	2.793774008750915527e-01	1.718694344162940979e-02	-2.839483320713043213e-01	-1.501964330673217773e-01	-3.421148955821990967e-01	3.085978329181671143e-01	-2.788402736186981201e-01	-1.154140979051589966e-01	5.119630694389343262e-01	-3.316648304462432861e-01	3.681182861328125000e-02	2.162037491798400879e-01	5.306375026702880859e-01	-4.666412174701690674e-01
3.709106519818305969e-02	9.268541336059570312e-01	6.492719054222106934e-03	2.328639477491378784e-02	3.233284950256347656e-01	-5.180648565292358398e-01	2.039878815412521362e-01	9.022322297096252441e-02	-1.944118887186050415e-01	-1.494767069816589355e-01	-3.068237006664276123e-01	1.979306191205978394e-01	-1.137221381068229675e-01	-2.924189344048500061e-02	4.351676106452941895e-01	-3.635068237781524658e-01	7.955603301525115967e-02	1.084879785776138306e-01	4.691129922866821289e-01	-4.693801105022430420e-01
-1.891121384687721729e-03	8.398591876029968262e-01	-4.836034774780273438e-02	4.512604326009750366e-02	2.766997218132019043e-01	-5.526422262191772461e-01	1.314638257026672363e-01	-2.793183550238609314e-02	-1.273641884326934814e-01	-1.493169367313385010e-01	-1.966261416673660278e-01	2.007777988910675049e-01	-7.109332829713821411e-02	3.566791117191314697e-02	4.631862342357635498e-01	-3.975513875484466553e-01	1.080619394779205322e-01	8.959527313709259033e-02	4.036214351654052734e-01	-4.700910151004791260e-01
-1.033473089337348938e-01	7.608506083488464355e-01	-1.647853851318359375e-02	6.237444281578063965e-02	2.416084408760070801e-01	-4.632329940795898438e-01	1.310912221670150757e-01	-7.078292965888977051e-02	-1.115626469254493713e-01	-8.137753605842590332e-02	-1.024043411016464233e-01	1.900163441896438599e-01	-9.991034865379333496e-03	1.221586465835571289e-01	4.822939932346343994e-01	-3.595528900623321533e-01	1.540180444717407227e-01	1.046523153781890869e-01	3.660461306571960449e-01	-4.933507740497589111e-01
-1.693503558635711670e-01	6.806104779243469238e-01	7.941305637359619141e-03	5.786777287721633911e-02	1.915791034698486328e-01	-3.961623013019561768e-01	1.164141446352005005e-01	-1.280002892017364502e-01	-7.594045996665954590e-02	-3.037826344370841980e-02	-1.134432386606931686e-02	1.724815517663955688e-01	3.325856104493141174e-02	2.072999924421310425e-01	4.866410791873931885e-01	-3.394801318645477295e-01	1.851155459880828857e-01	1.043376773595809937e-01	3.403548002243041992e-01	-4.962749779224395752e-01
-2.070576697587966919e-01	6.070701479911804199e-01	2.996540814638137817e-02	6.134297698736190796e-02	1.463412940502166748e-01	-3.309075832366943359e-01	9.113644063472747803e-02	-1.864779889583587646e-01	-4.860776662826538086e-02	8.971832692623138428e-03	6.360033154487609863e-02	1.616459786891937256e-01	7.536385953426361084e-02	2.752135992050170898e-01	4.875589013099670410e-01	-3.108388781547546387e-01	2.047699391841888428e-01	9.808027744293212891e-02	3.137152791023254395e-01	-4.809463322162628174e-01
-2.341231554746627808e-01	5.419003963470458984e-01	5.214329808950424194e-02	6.966053694486618042e-02	1.143870130181312561e-01	-3.020990490913391113e-01	6.306007504463195801e-02	-2.277134656906127930e-01	-4.969608783721923828e-02	5.961181223392486572e-02	1.130865067243576050e-01	1.403127461671829224e-01	1.041682139039039612e-01	3.247801065444946289e-01	4.910204112529754639e-01	-3.027737438678741455e-01	2.178755700588226318e-01	1.256101131439208984e-01	2.701457142829895020e-01	-4.836324751377105713e-01
-2.467496693134307861e-01	4.842909872531890869e-01	7.918111234903335571e-02	8.101046085357666016e-02	8.998257666826248169e-02	-3.063750267028808594e-01	3.879745304584503174e-02	-2.574293613433837891e-01	-8.251859247684478760e-02	1.128236055374145508e-01	1.342933624982833862e-01	1.056488901376724243e-01	1.442911922931671143e-01	3.533010780811309814e-01	4.867995977401733398e-01	-3.120322823524475098e-01	2.134795188903808594e-01	1.789720356464385986e-01	2.126660495996475220e-01	-4.884869754314422607e-01
-2.506597936153411865e-01	4.272564947605133057e-01	1.059227734804153442e-01	9.012768417596817017e-02	6.371668726205825806e-02	-3.225563168525695801e-01	1.575392484664916992e-02	-2.811184525489807129e-01	-1.278620958328247070e-01	1.716626435518264771e-01	1.495775133371353149e-01	6.515662372112274170e-02	1.910866796970367432e-01	3.668013811111450195e-01	4.793266952037811279e-01	-3.170614540576934814e-01	1.996243298053741455e-01	2.374970018863677979e-01	1.517827659845352173e-01	-4.981695115566253662e-01
-2.356781214475631714e-01	3.730220198631286621e-01	1.253724396228790283e-01	7.612232118844985962e-02	3.053720295429229736e-02	-3.304557204246520996e-01	2.526447176933288574e-03	-2.994923293590545654e-01	-1.788253635168075562e-01	2.144750058650970459e-01	1.612202227115631104e-01	2.816455066204071045e-02	2.376027107238769531e-01	3.786142766475677490e-01	4.641375839710235596e-01	-3.136278092861175537e-01	1.770740151405334473e-01	2.803774774074554443e-01	9.458325803279876709e-02	-4.906787574291229248e-01
-2.149304151535034180e-01	3.215113282203674316e-01	1.417706012725830078e-01	5.038112401962280273e-02	-4.972174763679504395e-03	-3.324724733829498291e-01	-8.556559681892395020e-03	-3.150458633899688721e-01	-2.334264963865280151e-01	2.529291510581970215e-01	1.684136688709259033e-01	-4.962967708706855774e-03	2.819952368736267090e-01	3.927506208419799805e-01	4.471895396709442139e-01	-3.069146275520324707e-01	1.494245231151580811e-01	3.180718421936035156e-01	3.721141815185546875e-02	-4.789792001247406006e-01
-2.593703269958496094e-01	2.758023440837860107e-01	1.855652630329132080e-01	7.518622558563947678e-03	-5.553799867630004883e-02	-1.643009632825851440e-01	9.055480360984802246e-03	-3.844510316848754883e-01	-1.388837397098541260e-01	2.223749756813049316e-01	3.204486668109893799e-01	2.870785258710384369e-02	2.880184948444366455e-01	4.621718227863311768e-01	4.525360465049743652e-01	-1.914934813976287842e-01	2.154708802700042725e-01	1.815847456455230713e-01	7.171399891376495361e-02	-4.143655002117156982e-01
-3.096500337123870850e-01	2.244562804698944092e-01	1.947007626295089722e-01	-1.038342993706464767e-02	-1.247638016939163208e-01	6.472505163401365280e-03	2.404925227165222168e-02	-4.329675436019897461e-01	-2.022050321102142334e-02	1.963217407464981079e-01	4.872238039970397949e-01	6.333932280540466309e-02	2.557767629623413086e-01	5.252912640571594238e-01	4.730920195579528809e-01	-8.902483433485031128e-02	2.949917018413543701e-01	2.313384413719177246e-02	1.092153340578079224e-01	-3.594022095203399658e-01
-3.607213199138641357e-01	1.748113036155700684e-01	1.719774305820465088e-01	-2.183892391622066498e-02	-1.801239997148513794e-01	1.496578603982925415e-01	5.512917041778564453e-02	-4.564634561538696289e-01	9.869520366191864014e-02	1.836506724357604980e-01	6.268904209136962891e-01	8.108723908662796021e-02	1.937331110239028931e-01	5.951369404792785645e-01	4.999440312385559082e-01	-2.770285308361053467e-02	3.750132620334625244e-01	-1.105173379182815552e-01	1.269078105688095093e-01	-3.314845263957977295e-01
-3.997900187969207764e-01	1.157519668340682983e-01	1.623748391866683960e-01	-1.594481244683265686e-02	-1.693561077117919922e-01	2.969824373722076416e-01	1.005945056676864624e-01	-4.930604994297027588e-01	2.267872840166091919e-01	1.681611686944961548e-01	7.239320874214172363e-01	1.014698743820190430e-01	9.933629631996154785e-02	6.863937973976135254e-01	4.923792779445648193e-01	2.470211312174797058e-02	4.004110991954803467e-01	-2.011811584234237671e-01	1.596519500017166138e-01	-3.338550627231597900e-01
-4.405397474765777588e-01	6.122748553752899170e-02	1.557177752256393433e-01	8.180925622582435608e-03	-1.301967948675155640e-01	4.384382665157318115e-01	1.538194864988327026e-01	-5.297421813011169434e-01	3.559729456901550293e-01	1.435600221157073975e-01	7.937080860137939453e-01	1.201057881116867065e-01	-1.861714571714401245e-02	7.953200936317443848e-01	4.679531753063201904e-01	4.491446167230606079e-02	3.954561650753021240e-01	-2.598797678947448730e-01	1.883954852819442749e-01	-3.447737693786621094e-01
-4.655632674694061279e-01	1.563915610313415527e-02	1.397789716720581055e-01	4.393411427736282349e-02	-8.059875667095184326e-02	5.201607346534729004e-01	1.955153495073318481e-01	-5.516028404235839844e-01	4.363872408866882324e-01	1.437456458806991577e-01	8.211441636085510254e-01	1.146696284413337708e-01	-1.117628142237663269e-01	8.960765600204467773e-01	4.447178244590759277e-01	1.695951819419860840e-02	3.701437711715698242e-01	-2.558219134807586670e-01	1.771845072507858276e-01	-3.617802858352661133e-01
-4.982222914695739746e-01	-3.055768460035324097e-02	1.309516131877899170e-01	8.654569089412689209e-02	-2.767052501440048218e-02	6.023379564285278320e-01	2.449074834585189819e-01	-5.657214522361755371e-01	5.337163209915161133e-01	1.552097201347351074e-01	8.446171283721923828e-01	1.014038473367691040e-01	-2.069643139839172363e-01	1.000260353088378906e+00	4.181527197360992432e-01	-2.019752934575080872e-02	3.446244001388549805e-01	-2.580493390560150146e-01	1.758456975221633911e-01	-3.801695406436920166e-01
-5.095223784446716309e-01	-6.420520693063735962e-02	1.432722508907318115e-01	9.667255729436874390e-02	8.978806436061859131e-03	6.333917379379272461e-01	2.804624438285827637e-01	-5.761668086051940918e-01	5.745153427124023438e-01	1.781046241521835327e-01	8.517751097679138184e-01	7.705593109130859375e-02	-2.720568776130676270e-01	1.074800848960876465e+00	3.994260728359222412e-01	-5.294433236122131348e-02	3.144852817058563232e-01	-2.339218258857727051e-01	1.741451174020767212e-01	-3.952129781246185303e-01
-5.200107693672180176e-01	-9.202717989683151245e-02	1.587478667497634888e-01	9.582152962684631348e-02	3.216157853603363037e-02	6.665216684341430664e-01	3.173707127571105957e-01	-5.875903367996215820e-01	6.118755340576171875e-01	1.934921443462371826e-01	8.655743598937988281e-01	5.302508920431137085e-02	-3.295888304710388184e-01	1.141621112823486328e+00	3.827724158763885498e-01	-7.943920791149139404e-02	2.916567027568817139e-01	-2.150856852531433105e-01	1.731225699186325073e-01	-4.153577387332916260e-01
-5.325974225997924805e-01	-1.178325489163398743e-01	1.723200678825378418e-01	9.005089104175567627e-02	4.675426334142684937e-02	6.956914067268371582e-01	3.530488014221191406e-01	-5.992403626441955566e-01	6.437993049621582031e-01	2.074740082025527954e-01	8.838478922843933105e-01	2.888225018978118896e-02	-3.850677013397216797e-01	1.203458547592163086e+00	3.691310584545135498e-01	-1.053107082843780518e-01	2.773512899875640869e-01	-1.973538100719451904e-01	1.688943952322006226e-01	-4.360994100570678711e-01
-5.656281709671020508e-01	-1.531229913234710693e-01	2.359245419502258301e-01	8.673642575740814209e-02	9.084913879632949829e-02	7.502180337905883789e-01	4.161888957023620605e-01	-6.132018566131591797e-01	7.491852641105651855e-01	2.126264423131942749e-01	8.955969214439392090e-01	-3.482381999492645264e-02	-4.204349219799041748e-01	1.256772756576538086e+00	3.414922058582305908e-01	-1.118123903870582581e-01	2.638508379459381104e-01	-2.145121097564697266e-01	2.114865034818649292e-01	-4.356146752834320068e-01
-6.015803217887878418e-01	-1.952459812164306641e-01	3.080242872238159180e-01	9.476409107446670532e-02	1.544208228588104248e-01	8.102623224258422852e-01	4.926234483718872070e-01	-6.313898563385009766e-01	8.662741184234619141e-01	2.109250724315643311e-01	9.053671956062316895e-01	-1.040800809860229492e-01	-4.419680535793304443e-01	1.309689998626708984e+00	3.055576384067535400e-01	-1.155048161745071411e-01	2.399420440196990967e-01	-2.322494387626647949e-01	2.739911079406738281e-01	-4.433117806911468506e-01
-6.261137127876281738e-01	-2.326208353042602539e-01	4.041617512702941895e-01	1.142484694719314575e-01	2.511505186557769775e-01	8.663131594657897949e-01	5.911487936973571777e-01	-6.517071723937988281e-01	1.002429842948913574e+00	1.639423668384552002e-01	8.881953954696655273e-01	-1.948318183422088623e-01	-4.435437023639678955e-01	1.346980571746826172e+00	2.661342918872833252e-01	-1.149532422423362732e-01	2.124259173870086670e-01	-2.544323205947875977e-01	3.564742207527160645e-01	-4.160726368427276611e-01
-6.577293276786804199e-01	-2.770408689975738525e-01	5.001418590545654297e-01	1.641992628574371338e-01	3.798253238201141357e-01	9.100280404090881348e-01	7.227926850318908691e-01	-6.937666535377502441e-01	1.170297503471374512e+00	1.390659064054489136e-01	8.919789791107177734e-01	-3.325546383857727051e-01	-3.881892263889312744e-01	1.395015954971313477e+00	1.995539665222167969e-01	-1.471526622772216797e-01	1.745309531688690186e-01	-2.680382430553436279e-01	4.941754341125488281e-01	-3.996563553810119629e-01
-6.695892810821533203e-01	-3.035382032394409180e-01	5.514507293701171875e-01	1.968147605657577515e-01	4.468025267124176025e-01	8.884095549583435059e-01	8.075062632560729980e-01	-7.335770726203918457e-01	1.240089416503906250e+00	1.590184718370437622e-01	9.347785115242004395e-01	-4.338269233703613281e-01	-3.314482271671295166e-01	1.437549829483032227e+00	1.644486784934997559e-01	-1.919142156839370728e-01	1.568540036678314209e-01	-2.522969543933868408e-01	6.193730235099792480e-01	-4.186652004718780518e-01
-6.784189343452453613e-01	-3.192352354526519775e-01	5.749164819717407227e-01	2.185970246791839600e-01	4.817895591259002686e-01	8.547301888465881348e-01	8.618550300598144531e-01	-7.601078152656555176e-01	1.258410215377807617e+00	1.985858678817749023e-01	9.791225790977478027e-01	-4.992724061012268066e-01	-3.120757937431335449e-01	1.476327776908874512e+00	1.647425591945648193e-01	-2.303253710269927979e-01	1.527873575687408447e-01	-2.286833822727203369e-01	7.050802707672119141e-01	-4.512721598148345947e-01
-5.030939579010009766e-01	-4.402279257774353027e-01	9.118585586547851562e-01	4.958300292491912842e-01	3.356897532939910889e-01	7.892823815345764160e-01	8.109169006347656250e-01	-4.293402731418609619e-01	1.280990004539489746e+00	6.179260611534118652e-01	7.717496156692504883e-01	-6.656282544136047363e-01	1.420293003320693970e-01	1.187921047210693359e+00	2.527119219303131104e-02	-1.864591091871261597e-01	-5.836167931556701660e-02	-4.375182092189788818e-01	1.753150105476379395e+00	-3.377202153205871582e-01
8.989753574132919312e-02	1.279326677322387695e+00	-3.636887371540069580e-01	1.282109618186950684e-01	2.146909832954406738e-01	-8.981720805168151855e-01	6.423632502555847168e-01	-4.893619418144226074e-01	-6.784262657165527344e-01	1.585068255662918091e-01	-3.921832144260406494e-01	6.476480364799499512e-01	-8.133959770202636719e-01	-2.252146005630493164e-01	8.964290022850036621e-01	-1.535548716783523560e-01	-1.529699862003326416e-01	7.936942577362060547e-01	5.759668946266174316e-01	-3.804603219032287598e-01
3.063888847827911377e-02	1.220756173133850098e+00	-3.322213590145111084e-01	1.588167250156402588e-01	2.555116713047027588e-01	-7.848530411720275879e-01	5.668365359306335449e-01	-3.012173771858215332e-01	-5.723816156387329102e-01	1.111316680908203125e-01	-3.826250433921813965e-01	5.685613751411437988e-01	-6.245691180229187012e-01	-2.075043916702270508e-01	7.931657433509826660e-01	-1.622860282659530640e-01	-1.266929954290390015e-01	6.434123516082763672e-01	5.195070505142211914e-01	-4.443905949592590332e-01
3.709381818771362305e-02	1.061902403831481934e+00	-1.731086075305938721e-01	1.013419255614280701e-01	2.979715764522552490e-01	-7.228981256484985352e-01	3.159565925598144531e-01	-3.643619269132614136e-02	-3.780149221420288086e-01	-8.176101744174957275e-02	-3.738684654235839844e-01	3.479998111724853516e-01	-3.517409861087799072e-01	-1.191148385405540466e-01	6.051558852195739746e-01	-3.636612892150878906e-01	1.726360619068145752e-02	3.537743687629699707e-01	4.883928894996643066e-01	-5.222539901733398438e-01
2.895686775445938110e-03	9.257746338844299316e-01	-3.125068545341491699e-02	1.071798056364059448e-01	3.221818804740905762e-01	-5.722357630729675293e-01	1.725956052541732788e-01	1.210215389728546143e-01	-2.509962916374206543e-01	-1.407563239336013794e-01	-3.485326468944549561e-01	1.965490728616714478e-01	-1.343337297439575195e-01	-2.729220874607563019e-02	4.901582300662994385e-01	-4.429768323898315430e-01	1.159243285655975342e-01	1.795426607131958008e-01	4.470598697662353516e-01	-5.327541232109069824e-01
-2.067796420305967331e-03	8.326240777969360352e-01	-7.717767357826232910e-02	9.460092335939407349e-02	2.665114998817443848e-01	-6.315568685531616211e-01	1.087754815816879272e-01	-3.276511281728744507e-02	-1.772816777229309082e-01	-1.559225916862487793e-01	-2.320647537708282471e-01	1.882907748222351074e-01	-9.065828472375869751e-02	3.371004760265350342e-02	4.956893920898437500e-01	-4.926663041114807129e-01	1.370837390422821045e-01	1.422082185745239258e-01	3.945743441581726074e-01	-5.138049721717834473e-01
